Venus X	Venus Y
-9.404886854171541E10	5.267082138225952E10
-8.59156835348037E10	-6.653458149073701E10
2.597568350558864E10	-1.0574675323724686E11
1.064075263260271E11	-1.89291651540437E10
5.8861529658065475E10	8.988602244931183E10
-6.04810126769807E10	8.874276153580264E10
-1.0599377458951434E11	-2.193773581188312E10
-2.263259368998566E10	-1.0674399047109366E11
8.773411103027283E10	-6.407690532536616E10
9.29208965274478E10	5.438727604907681E10
-1.4300004423333296E10	1.0620187508684303E11
-1.0413104249236253E11	2.7171352053264828E10
-6.66828808164673E10	-8.608991683762914E10
5.13198351801572E10	-9.633882907060022E10
1.0791713515745943E11	7.7049147858718605E9
3.482876178643145E10	1.014461767026234E11
-8.056855648674585E10	7.05559312131417E10
-9.7110961038554E10	-4.785101450038424E10
4.508581564093531E9	-1.092159582714801E11
1.0095985590678976E11	-4.061031048798136E10
7.671929193413905E10	7.559001166227223E10
-4.015991407185271E10	9.910141823222127E10
-1.0747944263029945E11	1.906121701760739E8
-4.320395085393025E10	-1.0002936219605765E11
7.35956612893469E10	-8.077716610986566E10
1.0283482387399799E11	3.4113779408280315E10
8.658190078033936E9	1.0686192531022916E11
-9.547910311969478E10	4.81266743932192E10
-8.208725079070215E10	-7.051267586484305E10
3.140859278275208E10	-1.0470336497672755E11
1.079906092817974E11	-1.438161286400663E10
5.571098024126205E10	9.231758893523586E10
-6.348165908537331E10	8.595533148123763E10
-1.0406718825155455E11	-2.655072265935052E10
-1.7089686903389313E10	-1.0752471717771268E11
9.12978865414067E10	-6.000529298785519E10
9.127985146414897E10	5.865074800360416E10
-1.816095537167084E10	1.0574150770222867E11
-1.0443474214727563E11	2.2870392159298706E10
-6.207423522115036E10	-8.854438169677522E10
5.6222949375865135E10	-9.355272673874867E10
1.0819617551007744E11	1.2933197211280504E10
3.1004468404963444E10	1.034280019813552E11
-8.296526046815247E10	6.7494087554187325E10
-9.43009338867917E10	-5.146423021155493E10
9.848098570912897E9	-1.082396455481496E11
1.0316524234214215E11	-3.544127564393221E10
7.380772672125716E10	7.963988038053317E10
-4.407108883460044E10	9.799890157126912E10
-1.0700356833323897E11	-3.761417723177332E9
-3.8447175388791275E10	-1.009927012254803E11
7.733034767796646E10	-7.661609862334265E10
1.0147026696838852E11	3.947765979847804E10
4.1049693652865267E9	1.0803830716605037E11
-9.740514805242387E10	4.4761475232142715E10
-7.885878239056816E10	-7.31325124796608E10
3.594467757724926E10	-1.0228909142858209E11
1.0845362734367088E11	-8.694104069088E9
5.146996824548843E10	9.562756545327802E10
-6.740614845543204E10	8.39957722314505E10
-1.0304482371284158E11	-3.0180276019707275E10
-1.267899628995296E10	-1.0723800499440923E11
9.347080920115672E10	-5.503681147887506E10
8.820375409795786E10	6.350940812030512E10
-2.3290503382464424E10	1.0571003955424318E11
-1.0587563489148853E11	1.9083076951196114E10
-5.872157836409449E10	-9.034859874549014E10
5.961373135633844E10	-9.019611632232036E10
1.068444524274838E11	1.8440906582323753E10
2.568040854562923E10	1.054340414373922E11
-8.665391153195886E10	6.4449514671714264E10
-9.277485784975146E10	-5.4908546502595345E10
1.3702823734727955E10	-1.0707653280676616E11
1.0370939974107831E11	-3.0307476199867596E10
6.92926616172978E10	8.334129944034572E10
-4.934230241503852E10	9.642633687713249E10
-1.077562891836198E11	-8.063394295051853E9
-3.503503877324094E10	-1.0220711496589395E11
7.952826504230284E10	-7.283167492294054E10
9.854228836960458E10	4.416062278394917E10
-1.7892780616511207E9	1.0831080973464963E11
-1.0043557239317595E11	4.054004144158763E10
-7.673421492154443E10	-7.645741570127902E10
3.9208070093827835E10	-1.0059845516834976E11
1.075518275784132E11	-3.978024375099215E9
4.6022379299859085E10	9.768521071422372E10
-7.224782990875255E10	8.073375655552956E10
-1.0280889790049718E11	-3.49546544186426E10
-9.165701827952286E9	-1.0800651834651276E11
9.461208722148355E10	-5.127893878234187E10
8.4177492877657E10	6.687629893929124E10
-2.907728687704021E10	1.0405295129245808E11
-1.0773506542138281E11	1.3792211421855255E10
-5.579967364556405E10	-9.348602462565807E10
6.242896792623138E10	-8.820941977993442E10
1.0491260921947403E11	2.234054938052446E10
2.002244287917562E10	1.0563552317478108E11
-9.036629795159021E10	5.9660081109398636E10
-9.11777004838634E10	-5.9881000415170586E10
1.7511325624229916E10	-1.0735837096446329E11
1.041348642941279E11	-2.6768283048134422E10
6.48156396304229E10	8.523196938956674E10
-5.4242279378835236E10	9.301910658493994E10
-1.0792926251546782E11	-1.3976966551742855E10
-3.109864597180999E10	-1.0484332379950507E11
8.213212316374622E10	-7.05103445014202E10
9.607652728273529E10	4.7191804663077324E10
-6.936242257571678E9	1.0683565940030518E11
-1.0242618890305432E11	3.47476301677706E10
-7.353511788869954E10	-8.107901114080687E10
4.341116259192446E10	-1.0011835708234392E11
1.0754766434497394E11	-5.970477067896394E8
4.166859250808356E10	9.827328368732477E10
-7.56801364907043E10	7.609809931186583E10
-1.0102799668938684E11	-4.080463219079349E10
-4.215654151983434E9	-1.0963491729458589E11
9.705439426921086E10	-4.840693344194205E10
8.152720535601546E10	6.921390553864108E10
-3.3214764316427166E10	1.0138268684798598E11
-1.077421284210566E11	7.759932560816158E9
-5.108217211816657E10	-9.706098494276355E10
6.685195973366483E10	-8.656955622644965E10
1.0453298256543965E11	2.5782037018467773E10
1.6101383831405037E10	1.0531852439008774E11
-9.211042111463806E10	5.4547109056235466E10
-8.760287074288736E10	-6.4836385663158936E10
2.308892633640789E10	-1.0742887471227107E11
1.0616090179920874E11	-2.306768190109703E10
6.200181534133643E10	8.717704892262988E10
-5.726917727671724E10	8.975380847522018E10
-1.0614824100632497E11	-1.9431411641677505E10
-2.539640965604466E10	-1.067412979149024E11
8.62519556592595E10	-6.742487328092215E10
9.506372162842876E10	5.0861039355458374E10
-1.0483207658589739E10	1.059781981795151E11
-1.02686703935934E11	2.9803272148326992E10
-6.872902295911043E10	-8.453554127442657E10
4.89257230342385E10	-9.836059198148233E10
1.0867017433221992E11	3.94772268957968E9
3.849582786441649E10	9.991266156663777E10
-7.778305802665286E10	7.26300660544072E10
-9.795706544448169E10	-4.519200787949868E10
1.748229255966652E9	-1.0961513698200333E11
1.0022940052067125E11	-4.395009417944866E10
7.954439202121738E10	7.295487278224394E10
-3.655116216147591E10	1.0009014693724825E11
-1.069029791385108E11	3.323798200133043E9
-4.573040447682958E10	-9.881542412075716E10
7.158572945568718E10	-8.31066428155606E10
1.0428524655570189E11	3.084985647685473E10
1.238296846788635E10	1.0647405707132924E11
-9.353483563175117E10	5.100728561072632E10
-8.381757701510988E10	-6.799448656901102E10
2.8569365696852516E10	-1.056315493974416E11
1.0782981416827965E11	-1.76739860553976E10
5.881277237811844E10	9.057602107527975E10
-6.053182926459939E10	8.790213558222188E10
-1.045915761526888E11	-2.329549216158184E10
-2.015974452914228E10	-1.0691561242913428E11
8.960355179820262E10	-6.2732734550026886E10
9.318098915784807E10	5.5863869782451515E10
-1.4777276538140234E10	1.0629434199106546E11
-1.0358432414197572E11	2.6122245338642303E10
-6.469096975466345E10	-8.656510599445583E10
5.337879387164253E10	-9.52092752414056E10
1.0855011401623676E11	9.623924779505209E9
3.415283057003995E10	1.024288347923674E11
-8.088371873487695E10	7.001812912779901E10
-9.589416877363527E10	-4.856351302365903E10
6.465215405167801E9	-1.085312305344773E11
1.019313675223714E11	-3.863009068748784E10
7.608490044800775E10	7.725606062316628E10
-4.117075378066231E10	9.921699369911845E10
-1.0723179614740317E11	-5.802525651770478E8
-4.169202078040498E10	-9.992335772242343E10
7.476992913115746E10	-7.911479548113423E10
1.0241013780668188E11	3.6147814192824936E10
7.201013037265022E9	1.0762108720252693E11
-9.621296400851425E10	4.7480555125305084E10
-8.130591182882127E10	-7.098626737628148E10
3.256824388312423E10	-1.0368390696399533E11
1.0788097292266667E11	-1.2378099913885239E10
5.4114387546661934E10	9.35821206319657E10
-6.504723493358622E10	8.557428208924426E10
-1.0417440988957014E11	-2.7502197788882076E10
-1.6191920237208002E10	-1.0734622400498456E11
9.150784707855223E10	-5.8452312478255135E10
8.987839256111162E10	6.014791808125321E10
-2.0237442965055344E10	1.0571905991055692E11
-1.0543254417560107E11	2.1634998867533096E10
-6.1628555982604774E10	-8.925121568265536E10
5.668378528733508E10	-9.275752078126163E10
1.072296455449246E11	1.4338386331456997E10
2.8817215138349216E10	1.0374136468298198E11
-8.468960650011693E10	6.62131842778671E10
-9.444589391166159E10	-5.2952414039441605E10
1.0436550035480522E10	-1.0840026576769577E11
1.027768443704951E11	-3.44414610791416E10
7.189588773386467E10	8.016609790819489E10
-4.621128808218651E10	9.68767137200585E10
-1.0777584572084479E11	-5.78367612896175E9
-3.7923131122076515E10	-1.021681794549644E11
7.754643816751805E10	-7.632989955493068E10
1.0016789384453883E11	4.000532500949027E10
1.9257354622143161E9	1.0718286965519939E11
-9.869345725886435E10	4.2485561485793755E10
-7.854525489582089E10	-7.52153740204193E10
3.668083808636039E10	-1.0291491383375612E11
1.0799770185772588E11	-8.42685456170139E9
4.967719434753127E10	9.50636939965187E10
-6.897667671414326E10	8.177085280855222E10
-1.0301536160210928E11	-3.2926518802326733E10
-1.1569103239391249E10	-1.0881745178642177E11
9.39486806481589E10	-5.5266419372623215E10
8.719154946136719E10	6.315609134027222E10
-2.478458781088765E10	1.0382878959228802E11
-1.0612654476747739E11	1.6063817308844149E10
-5.743258821736396E10	-9.275166464107817E10
6.0969736355914474E10	-9.105071124080695E10
1.068504648704325E11	1.8178223335929573E10
2.4627706835622147E10	1.0407443636837395E11
-8.70670419730266E10	6.1583219644638374E10
-9.150572243804076E10	-5.784786985689233E10
1.5745827530808857E10	-1.0858925018102977E11
1.0482213197188225E11	-3.062292067170176E10
6.89870241668712E10	8.257223983943292E10
-4.97204757643093E10	9.408514801205032E10
-1.0664379820986722E11	-1.1140655643247446E10
-3.2601717022045563E10	-1.0427980346405501E11
8.16626117923724E10	-7.33649870043096E10
9.922099822992807E10	4.391909624983879E10
-1.8770201567769313E9	1.0676653589338406E11
-9.951702878718002E10	3.773273561955257E10
-7.418567619145854E10	-7.887068388471214E10
4.2143323713680336E10	-1.014221615067583E11
1.0929619505317401E11	-3.837370262038082E9
4.649068097456352E10	9.70748656132898E10
-7.147300494818857E10	7.860684236593141E10
-1.0041021400221939E11	-3.7396812733622246E10
-5.742084037193325E9	-1.0910356521732358E11
9.733578992744798E10	-5.0918230800862656E10
8.539280084312819E10	6.717838965119054E10
-2.830029553907267E10	1.0293446333792282E11
-1.0570309376027412E11	1.1725852895229239E10
-5.230275946257667E10	-9.474610407728311E10
6.587962458137604E10	-8.779240164755495E10
1.0692126113446657E11	2.341611052774642E10
2.0950535608795982E10	1.0567597229331064E11
-8.880013572560919E10	5.833428645290477E10
-8.800830550865468E10	-6.109574699293511E10
2.1305350225161957E10	-1.0701254301276479E11
1.068542972001029E11	-2.5166724894913662E10
6.603324411109083E10	8.641126453907558E10
-5.313680577187922E10	9.269930886597256E10
-1.053990020330163E11	-1.4895127433346407E10
-2.7402296350388653E10	-1.0461274460692162E11
8.533534804426477E10	-6.8687613115039566E10
9.76960938842064E10	4.930083803220287E10
-6.155600232259032E9	1.0766948755297087E11
-1.0071574774243498E11	3.4400145509712685E10
-7.033360388052359E10	-8.091799013264526E10
4.678758764541167E10	-9.83125822027298E10
1.0955611112026634E11	2.1369030325071535E9
4.230335025380584E10	1.0022366394770505E11
-7.481681997525974E10	7.656050929599548E10
-9.866771402568233E10	-4.058564730106846E10
-1.030103974205417E9	-1.0803371534694818E11
9.933867113033046E10	-4.53938274166893E10
8.216796735952525E10	7.20822666642593E10
-3.3082411908086437E10	1.0277878155381363E11
-1.0644507784026482E11	8.230771260072978E9
-4.8493740477744415E10	-9.576895342861102E10
6.919759428167424E10	-8.366383080200247E10
1.052863545453351E11	2.9226737308480312E10
1.5696516564785122E10	1.076092862492275E11
-9.192548911698979E10	5.542346807583804E10
-8.593089944332162E10	-6.3855973599943756E10
2.5211816859111828E10	-1.0495315303851735E11
1.0705954574400052E11	-1.9479322524603138E10
6.13246712113625E10	9.017956751789955E10
-5.808109818160491E10	9.114796198618503E10
-1.0558435040389435E11	-1.86861707983215E10
-2.377954634532156E10	-1.0490358999270062E11
8.723063123050348E10	-6.412440701095463E10
9.438026434216391E10	5.425052067360579E10
-1.2000154828431293E10	1.0793589861525232E11
-1.0327531996261685E11	3.0495050777409878E10
-6.788062256117859E10	-8.340193561919707E10
4.9846938206026405E10	-9.569047447342293E10
1.0814390097372342E11	7.353798324083211E9
3.6614106198924515E10	1.0233645017472585E11
-7.938474948131982E10	7.344802959660991E10
-9.806003392436838E10	-4.468725996496946E10
2.4152237384035735E9	-1.0782331582709508E11
9.994213955511848E10	-4.091461382156637E10
7.763237392564368E10	7.564140440498044E10
-3.888560988708042E10	1.0114878443240274E11
-1.0799686470872043E11	3.383846755718396E9
-4.553720919496938E10	-9.79988530342504E10
7.15126915417998E10	-8.081885441279701E10
1.026594732385123E11	3.3490330527735916E10
9.70702858120097E9	1.0779815621511205E11
-9.549114323013193E10	5.082957143962112E10
-8.422046134661627E10	-6.81036690810987E10
2.8624315734948975E10	-1.0433298392742136E11
1.0670524131593399E11	-1.5417774815881693E10
5.623643320179468E10	9.209129248619029E10
-6.30756099186912E10	8.772368656902887E10
-1.0563747956264055E11	-2.41411725590875E10
-2.0095135493759384E10	-1.0669941208803514E11
8.907648318838535E10	-6.114296451095662E10
9.109394020421178E10	5.7406397136065956E10
-1.7511384741350445E10	1.0631152239860762E11
-1.0522066570814758E11	2.487648813328646E10
-6.47970022191044E10	-8.735472449158461E10
5.340765748265974E10	-9.449232897811153E10
1.0721468486329385E11	1.0993742430413574E10
3.1627270117366817E10	1.027282365642659E11
-8.292594474194423E10	6.871645451935382E10
-9.63068524797833E10	-5.011613378825723E10
6.891705329161631E9	-1.087691123393232E11
1.0147500264055396E11	-3.765438122164341E10
7.413750540729158E10	7.782937502396199E10
-4.3348274065187355E10	9.8162541409128E10
-1.0800066520955296E11	-2.5506066620300193E9
-4.108927665993848E10	-1.0103723753172807E11
7.515095078252234E10	-7.872645556760233E10
1.013405151973685E11	3.68710637687541E10
5.245952850243399E9	1.0705083176448172E11
-9.728408260557034E10	4.550649722973629E10
-8.072635315573595E10	-7.274901027746964E10
3.363152586897511E10	-1.0393925397360225E11
1.0781266081896191E11	-1.1650363866616518E10
5.2715760972540245E10	9.360146977028366E10
-6.626707865854579E10	8.4008139089961E10
-1.0380726638707785E11	-2.956368741207436E10
-1.4705715265927715E10	-1.0820131463330602E11
9.240344367276918E10	-5.785676496179929E10
8.926453018262119E10	6.074303618718274E10
-2.1388183152516506E10	1.0487168061434476E11
-1.0539531372796626E11	1.969926220959228E10
-6.007056241359379E10	-9.054903709427605E10
5.833497647832918E10	-9.244008491462445E10
1.0750633956170988E11	1.5372923853784609E10
2.794905090963633E10	1.0376930492145934E11
-8.500053315796402E10	6.477796291206505E10
-9.313264336220912E10	-5.444101310668449E10
1.2508048691936548E10	-1.0843163049341544E11
1.0389739126259433E11	-3.318827171908628E10
7.151126256865895E10	8.106669313055301E10
-4.6796041442499054E10	9.624589453633406E10
-1.0695274004629982E11	-7.164968039328089E9
-3.581226887213166E10	-1.0252593250691882E11
7.930647011785007E10	-7.50902886006611E10
1.0039328420493019E11	4.160659993782796E10
1.25268557527726E9	1.07542979384896E11
-9.850331199966484E10	4.156504201870325E10
-7.679168586064806E10	-7.57755297535289E10
3.876553129137681E10	-1.0186183562199689E11
1.08804598190263E11	-6.370394201755356E9
4.9086193918132065E10	9.640989525389153E10
-6.942245671001509E10	8.159480533130925E10
-1.0196008773529805E11	-3.348191771896705E10
-9.557667898244602E9	-1.0807393799139777E11
9.519372469635515E10	-5.306277108809183E10
8.680923746936328E10	6.5322809549075195E10
-2.576226345488877E10	1.04543347432303E11
-1.0597745696245815E11	1.5752506725079086E10
-5.591220623856884E10	-9.234657475872672E10
6.239191632957484E10	-8.90387775384804E10
1.0676111098558716E11	2.083843855152584E10
2.3317406835443638E10	1.0566596124459424E11
-8.786786506565811E10	6.170398188918052E10
-9.07867658712183E10	-5.7735147236489716E10
1.7041332462510874E10	-1.0702609610086163E11
1.0500972026137418E11	-2.7869745630856133E10
6.758902655858866E10	8.486190113427995E10
-5.135185043416993E10	9.477984526963821E10
-1.0693048535584468E11	-1.1200390912074171E10
-3.1732657910839794E10	-1.0332905324279283E11
8.202344815802466E10	-7.090159483584503E10
9.79417969648926E10	4.659275886490673E10
-4.072958448589873E9	1.080689326649412E11
-1.0086618993557686E11	3.770635490511069E10
-7.40556349690846E10	-7.85702128078215E10
4.248062991518717E10	-9.959212790112964E10
1.0824857312415408E11	-1.1597260566471882E9
4.402416701062298E10	9.886348863132356E10
-7.376338809073854E10	7.876838875247067E10
-1.0121956322212003E11	-3.766293952741755E10
-5.676139611129575E9	-1.0814918073796326E11
9.654963242691533E10	-4.865383016333529E10
8.296363260673868E10	6.921202934299971E10
-3.1270283888396122E10	1.0336379186331325E11
