Venus X	Venus Y
6.275191047468262E10	-8.760143102247691E10
1.0474849127292401E11	2.3137736816721992E10
1.9484144337945507E10	1.0607383376135071E11
-9.07226132777863E10	5.962664652128517E10
-9.103514578919618E10	-5.990994330979617E10
1.7838595924877266E10	-1.0691404760966138E11
1.0409990338756792E11	-2.5949907640187233E10
6.4282165373648285E10	8.588234441875856E10
-5.482754682049941E10	9.315361125035335E10
-1.080682577388541E11	-1.4074776385841152E10
-3.0864610829682144E10	-1.0460763498517587E11
8.22001032173344E10	-6.97897954911287E10
9.562161635601154E10	4.796824566250855E10
-7.665829555504608E9	1.0715997905746239E11
-1.0285887830230606E11	3.465053717220329E10
-7.348213433672043E10	-8.10552954014411E10
4.352894243181202E10	-9.959618697536385E10
1.0722188627852296E11	1.9248524430783308E8
4.090107502370842E10	9.876709989013394E10
-7.63642021874205E10	7.606939651000429E10
-1.0121555437858014E11	-4.09537620019565E10
-4.1182295201983852E9	-1.093739441067302E11
9.687544483709871E10	-4.772114567540604E10
8.082926152704105E10	6.981869135942754E10
-3.40616217124075E10	1.0147274642480707E11
-1.081876572412722E11	7.510733798328854E9
-5.1079225703485886E10	-9.707579890995691E10
6.680204140065399E10	-8.608737206912657E10
1.0399124948387991E11	2.641157216083705E10
1.5209110603663483E10	1.0554646420652101E11
-9.278286934798796E10	5.428564868432074E10
-8.775538050835925E10	-6.50914804630327E10
2.31196030039788E10	-1.0721594520259444E11
1.0582502279059764E11	-2.2509932370241158E10
6.118678595473394E10	8.752622305891878E10
-5.809370795603108E10	8.956439475599051E10
-1.0649034216384918E11	-1.984848472381715E10
-2.5354076920699604E10	-1.0681707343401125E11
8.612688450440173E10	-6.702795972662484E10
9.44285308799787E10	5.128180617615118E10
-1.1354306579602129E10	1.0592165109948792E11
-1.0321521829773915E11	2.9328431448517895E10
-6.874823189248962E10	-8.487033666237611E10
4.8974218855874985E10	-9.819108291196274E10
1.082810271577581E11	4.366594656355212E9
3.769534036792559E10	1.0001196985809816E11
-7.845323659346918E10	7.22057781101051E10
-9.809678746230443E10	-4.571206429308306E10
1.9012288523206913E9	-1.0970294306081262E11
1.0010616816560684E11	-4.3613950160366394E10
7.892005145224393E10	7.319233889442937E10
-3.728338979598569E10	9.98070286820043E10
-1.0719374624265219E11	2.7244297028957934E9
-4.555872727534373E10	-9.914591973131755E10
7.170046007561455E10	-8.292430720561957E10
1.0391273508847865E11	3.1172529650463722E10
1.1689426899195665E10	1.063867459204781E11
-9.396833952593816E10	5.044721533367248E10
-8.37100613959454E10	-6.850931578005502E10
2.8854933014680874E10	-1.0564787553912607E11
1.0774157134664812E11	-1.7340139616541313E10
5.825946890424148E10	9.069363206993916E10
-6.1059587153145164E10	8.748974476713889E10
-1.046106376657653E11	-2.389959540070829E10
-1.979651022553906E10	-1.0713836903729996E11
8.97839046771901E10	-6.246516432005363E10
9.284948379565562E10	5.615240307194004E10
-1.5320923424740608E10	1.0610669275927536E11
-1.0375694677679327E11	2.5544586737090786E10
-6.435053122637541E10	-8.695874617702567E10
5.376726231516478E10	-9.506942716343936E10
1.0848525999428625E11	1.0017354896827692E10
3.3684999241473858E10	1.0249948854552237E11
-8.119583079407626E10	6.958287451849834E10
-9.566599709664787E10	-4.90529127505179E10
6.967461903966739E9	-1.0855090092608322E11
1.0213111428964767E11	-3.8213646885161674E10
7.577616291790334E10	7.75695696909585E10
-4.157090214647911E10	9.901630471741185E10
-1.0717632262862274E11	-1.0633757711955456E9
-4.118742340548538E10	-1.0009614550618932E11
7.518520656566553E10	-7.87536221481468E10
1.0231596176399614E11	3.664687551883024E10
6.788990601657548E9	1.0770717742035706E11
-9.635071533127036E10	4.711554576114672E10
-8.09092957397153E10	-7.12654748841445E10
3.310998491825284E10	-1.0343592980059921E11
1.080146009900484E11	-1.1778016614323334E10
5.37709728090049E10	9.395671478918326E10
-6.535669783183491E10	8.542544033657457E10
-1.0397500727208223E11	-2.7809557913078365E10
-1.5638995171710953E10	-1.0723880484570767E11
9.183601335794496E10	-5.7846635296912834E10
8.966842430320662E10	6.076161827840336E10
-2.0661320730427216E10	1.058491522665691E11
-1.0548186953151117E11	2.1393889265794083E10
-6.1185835063995674E10	-8.927557412814508E10
5.713110909342654E10	-9.223407122632141E10
1.0718523879685027E11	1.510230273008449E10
2.8356114235081104E10	1.0416305676345288E11
-8.499246139156464E10	6.6129602910193275E10
-9.42196464328916E10	-5.3065160369278145E10
1.0897499765124077E10	-1.0802465583347462E11
1.028899121369743E11	-3.3639582967864235E10
7.147544032751334E10	8.08370050027847E10
-4.672490348549457E10	9.701633046098228E10
-1.0783640903929602E11	-5.916920682802876E9
-3.756391832750939E10	-1.0197307774494255E11
7.777009244846933E10	-7.56059576429855E10
9.98478315995444E10	4.083538350522507E10
1.28106349092685E9	1.0756695982557382E11
-9.906010956768271E10	4.240974521221706E10
-7.839258282827939E10	-7.519485793980142E10
3.6938663213088295E10	-1.023686743871985E11
1.0780915481460832E11	-7.558741576798536E9
4.899936033181024E10	9.566260186036763E10
-6.961161663692488E10	8.182005510777039E10
-1.0314085705192262E11	-3.3037051736322796E10
-1.1367260537026262E10	-1.0851280061524086E11
9.388928041280362E10	-5.4488697678800156E10
8.657711652884512E10	6.389478954604038E10
-2.5600999769701344E10	1.0404335050748592E11
-1.0655318660637064E11	1.5893776451619215E10
-5.737485355541337E10	-9.270602716680754E10
6.1004316370214905E10	-9.047523118475146E10
1.0637490730206071E11	1.89501012315679E10
2.3746817170886986E10	1.044554205516465E11
-8.776190119897406E10	6.143438664743778E10
-9.165950671215714E10	-5.8029261592506386E10
1.5814124013586254E10	-1.0829145722690881E11
1.0452619347088484E11	-2.9933760586128082E10
6.816593924695109E10	8.30813064279207E10
-5.059995871846818E10	9.402965369599356E10
-1.0704024247977599E11	-1.1473820726072966E10
-3.2573813012705402E10	-1.0428509364671077E11
8.154547497904155E10	-7.286223536735114E10
9.85650591778035E10	4.448580535915686E10
-2.823672469843231E9	1.0684967418810362E11
-1.0014198922742628E11	3.734762327309116E10
-7.426989347641197E10	-7.915093455111134E10
4.216409976813077E10	-1.0118093315493588E11
1.0887264141519214E11	-3.303252955681254E9
4.560588387547288E10	9.730367609227463E10
-7.22666972988361E10	7.827273544346205E10
-1.0065837482172859E11	-3.78764050620252E10
-5.653353033204581E9	-1.09155897267855E11
9.716407504200537E10	-5.0508360544656235E10
8.468471989956564E10	6.752039348386478E10
-2.91658571850777E10	1.0273519701345546E11
-1.06133026427575E11	1.115605435695636E10
-5.222910757018314E10	-9.507412148810594E10
6.593102693367083E10	-8.758265236144167E10
1.0647089237515E11	2.380654304798467E10
2.012947095192903E10	1.0565764623943832E11
-8.938752433120918E10	5.779523168831628E10
-8.802611766813013E10	-6.163409577699207E10
2.151170824892945E10	-1.0704669718178833E11
1.0669524879571921E11	-2.4809512297039436E10
6.53692036175526E10	8.657384264666211E10
-5.3816637513209E10	9.229958849546924E10
-1.0556078780086327E11	-1.5540254701141516E10
-2.7133992209830124E10	-1.0489237240747977E11
8.54504389583327E10	-6.8444122475731575E10
9.727726671002193E10	4.9601766384369934E10
-6.833590650805709E9	1.0748362975863821E11
-1.010347988105311E11	3.3771789539141636E10
-7.00998911614016E10	-8.139789983523341E10
4.711440350909186E10	-9.824206750660007E10
1.0942979433994495E11	2.5038904214317737E9
4.173157651159896E10	1.002799014732815E11
-7.526343310453648E10	7.607019765536346E10
-9.855074005201392E10	-4.117915954102964E10
-5.875186625242456E8	-1.0816078765621872E11
9.95013833369271E10	-4.504482297224423E10
8.179337215972034E10	7.235942083032077E10
-3.3589975880485256E10	1.0252096875726477E11
-1.0649479176315279E11	7.63775582028403E9
-4.804610360073853E10	-9.607573186718402E10
6.959705551646979E10	-8.340826795041446E10
1.0516758955874155E11	2.9663264561454266E10
1.5217297508280622E10	1.0763541356196959E11
-9.214878499087872E10	5.495333696066032E10
-8.558445684196513E10	-6.428108387266233E10
2.575563504206103E10	-1.048408311011081E11
1.0720907160165236E11	-1.8968920953583954E10
6.096298453281093E10	9.048942110425862E10
-5.8442657761764496E10	9.090612831493866E10
-1.0542116558946745E11	-1.913520233985665E10
-2.320927046152364E10	-1.0494801310675935E11
8.761023787945645E10	-6.363128102046903E10
9.420386741134929E10	5.47938410500781E10
-1.243178023302204E10	1.0799034780002617E11
-1.0333856065055013E11	3.0132579306825798E10
-6.740709401629768E10	-8.357612860053857E10
5.0373680470508095E10	-9.529200041729192E10
1.081815853629051E11	8.043367262220572E9
3.6195894148140564E10	1.027028987018846E11
-7.96707780445517E10	7.327669701425563E10
-9.77901309375418E10	-4.492796148110914E10
2.974091981690747E9	-1.075699081146722E11
1.0017629211915782E11	-4.018574657098336E10
7.73044043716951E10	7.627907522900325E10
-3.9346880333126E10	1.012432518617944E11
-1.0800145506684462E11	3.1630332290688047E9
-4.507346954826015E10	-9.790511234123022E10
7.188066384886554E10	-8.015746812237193E10
1.0247178431160526E11	3.431044128654949E10
9.148930825936937E9	1.0818399634799428E11
-9.579151669034673E10	5.0720083080436066E10
-8.396882479705556E10	-6.8146384610496796E10
2.902924300657637E10	-1.0382886475227553E11
1.0667132292424596E11	-1.4536255120642267E10
5.56720337701459E10	9.273665475341658E10
-6.3637505372086266E10	8.779910929193858E10
-1.0568012950217072E11	-2.426481391159636E10
-1.9764127979606804E10	-1.064082865311339E11
8.917132875104736E10	-6.033062176827197E10
9.060542026740286E10	5.822770754768863E10
-1.8253319824787018E10	1.0660838399781853E11
-1.0558869301642859E11	2.474820712486231E10
-6.464581326566271E10	-8.728914668445013E10
5.357273229572052E10	-9.386561194947697E10
1.0685925376727557E11	1.187113484118909E10
3.0814957687687756E10	1.032346252576794E11
-8.359028898750732E10	6.8660832679487625E10
-9.641441482617216E10	-5.024333107961571E10
7.047914714281775E9	-1.0840897924320258E11
1.0127621927712218E11	-3.685321323377587E10
7.337177954819072E10	7.848696774017986E10
-4.4224130144599396E10	9.823913458173676E10
-1.084009295741403E11	-2.7989609935315485E9
-4.102751204197154E10	-1.0097466765745222E11
7.50945344679731E10	-7.812062959552713E10
1.0072100340662578E11	3.7586944939075806E10
4.280189830355703E9	1.0728623302283582E11
-9.79572395702562E10	4.522916643450836E10
-8.083368798310802E10	-7.295967889284026E10
3.366809555810245E10	-1.0361435195399019E11
1.07402367970122E11	-1.0986133310092701E10
5.179535482639985E10	9.398241054030048E10
-6.7141695319324936E10	8.37943025589969E10
-1.041303080000234E11	-2.997384711885279E10
-1.4649286771580515E10	-1.0819453287160924E11
9.221874557554271E10	-5.734998660552618E10
8.851058876800394E10	6.121784632140708E10
-2.235258624227669E10	1.0479229535794508E11
-1.0593940392815623E11	1.919680840944886E10
-6.007478079782809E10	-9.084277999069824E10
5.8345454593068794E10	-9.217460903048016E10
1.070036316755678E11	1.5861650786376902E10
2.7025228617175404E10	1.0385709792148758E11
-8.572492478726614E10	6.430151971489568E10
-9.32664251865453E10	-5.496574148747669E10
1.2644939743826855E10	-1.0845232785066992E11
1.0368075753863031E11	-3.277683249284402E10
7.075117822978873E10	8.130972887311664E10
-4.761833849769702E10	9.590027943394427E10
-1.0725643685444534E11	-7.811392233592032E9
-3.564017441171884E10	-1.0282966406468042E11
7.935799400337573E10	-7.484106895720094E10
9.989169997230492E10	4.195175801105826E10
4.4284194666755927E8	1.0739667363700095E11
-9.897493722054488E10	4.092499546555649E10
-7.667561812270459E10	-7.630915702001277E10
3.902160861588735E10	-1.0183304582332657E11
1.086109485742214E11	-6.002512225949757E9
4.840520646200246E10	9.648355828166153E10
-7.001553275530424E10	8.108494717242429E10
-1.0197327738567342E11	-3.414853828075725E10
-9.193526686221634E9	-1.0828384284871542E11
9.530380134443552E10	-5.2758874606662506E10
8.6355436205805E10	6.5588376414111145E10
-2.6394264526740116E10	1.0425782235315024E11
-1.0615729291402669E11	1.5077244734525694E10
-5.5548745568687416E10	-9.276675939450104E10
6.275120591175466E10	-8.887243308293135E10
1.0659646254513843E11	2.1228975549759533E10
2.2748758541999214E10	1.05652666077095E11
-8.820617780386726E10	6.114974430047845E10
-9.052446136518054E10	-5.829160257544293E10
1.7555000923518093E10	-1.070405516913093E11
1.0514625898749687E11	-2.7442001531149452E10
6.718159575784269E10	8.511636623991957E10
-5.179805863989696E10	9.445654893425482E10
-1.0684202844066151E11	-1.1784585084641438E10
-3.1183061993999905E10	-1.0352573115590039E11
8.242005272663696E10	-7.052471016926889E10
9.776748394233105E10	4.706219648844889E10
-4.545535167704086E9	1.0804680039988388E11
-1.0098270689750116E11	3.721869504334244E10
-7.359175654813611E10	-7.890589426253806E10
4.3049923380412575E10	-9.93350519576349E10
1.083354175703533E11	-5.623134906801078E8
4.361717377268544E10	9.91585649523726E10
-7.406879703450047E10	7.849240741795435E10
-1.0094447229302469E11	-3.805594979893069E10
-5.054396661494025E9	-1.080484563426078E11
9.687454818611108E10	-4.803082662599274E10
8.270152437779506E10	6.97843653224156E10
-3.170735466782252E10	1.0338193559181146E11
-1.0747580641734677E11	1.0704381124416183E10
-5.2200534770527885E10	-9.481283820539903E10
6.5772228389524284E10	-8.57729887809155E10
1.0473976868777338E11	2.6101600001729473E10
1.7214560804872307E10	1.0670852519195267E11
-9.169745339576337E10	5.726827613810246E10
-8.874929281015556E10	-6.218871041351419E10
2.1333365821918774E10	-1.0617150001566924E11
1.0535325148977585E11	-2.2868116895300766E10
6.247504556594812E10	8.787297547845955E10
-5.68290981676035E10	9.188021616018974E10
-1.0711890224494667E11	-1.6745582293697084E10
-2.7507792992110683E10	-1.0509098234441039E11
8.454290351092859E10	-6.719647460976832E10
9.474203144184123E10	5.0909763020200424E10
-1.0166040549097094E10	1.0726757361626459E11
-1.0336119356537952E11	3.2179614007419083E10
-7.086439706601636E10	-8.264763070940327E10
4.657143451743142E10	-9.798554940797287E10
1.0751597035430566E11	3.5093642526994224E9
3.849537358090735E10	1.0024952334341963E11
-7.813869898158145E10	7.433710049713297E10
-9.979916237814273E10	-4.3311368692335075E10
-9.054294342683849E8	-1.0904384541414778E11
9.835356869479694E10	-4.466104728522952E10
7.9078507808064E10	7.240052804215862E10
-3.667072940213049E10	1.008731407268248E11
-1.0820819154859291E11	4.902250764443934E9
-4.828994158087478E10	-9.807564338753062E10
6.922325239250429E10	-8.388975343656203E10
1.0332428368836868E11	2.957322092763421E10
1.2382830482011078E10	1.0623733730609973E11
-9.418312980470752E10	5.2006109965369286E10
-8.590154549577956E10	-6.7191212242262405E10
2.6057250510136738E10	-1.0628195230359578E11
1.06421806671322E11	-1.93736604910699E10
5.878182861443119E10	8.939328211124927E10
-6.0534982370408554E10	8.812565554710039E10
-1.0590828460507913E11	-2.2594835198654125E10
-2.24365448828733E10	-1.0730729576522536E11
8.790990715990334E10	-6.451437762851964E10
9.298811333153183E10	5.3965222218123955E10
-1.4267695261067915E10	1.0566910017761998E11
-1.0399194427636426E11	2.6560129959258472E10
-6.641779560018352E10	-8.664961438865132E10
5.161806054638408E10	-9.677542006716869E10
1.0813242277242134E11	7.34459492506739E9
3.495759053581463E10	1.0101831609430493E11
-8.038529913849779E10	7.000944014843217E10
-9.678107993203206E10	-4.840126203724779E10
4.921612586272643E9	-1.0964314877862299E11
1.0131551237951073E11	-4.091658845938187E10
7.695933123711426E10	7.527008933669254E10
-3.9930995941025955E10	9.866159204058385E10
-1.071259554760452E11	-3.1003768624096453E8
-4.272472580700372E10	-1.0044344661996306E11
7.406693469766121E10	-8.104372694436443E10
1.0318839719508516E11	3.3891068379735832E10
8.947322586245438E9	1.0654726772043378E11
-9.511803822455519E10	4.771573992498545E10
-8.158959436757556E10	-7.089931390505423E10
3.1957002760460457E10	-1.0494856966496191E11
1.0844182733486998E11	-1.4521194094592869E10
5.604296036846873E10	9.2129105339867E10
-6.313383831492934E10	8.564083974571887E10
-1.0358499185726892E11	-2.689626995393024E10
-1.6510264971230356E10	-1.077581569544024E11
9.183030384168556E10	-6.009973943615002E10
9.167739147557433E10	5.857080538483445E10
-1.7815417737183075E10	1.0554192482108507E11
-1.0398646392964743E11	2.2583926032669006E10
-6.150157187473238E10	-8.876535114032858E10
5.680147260377693E10	-9.363584398187909E10
1.0866755664694495E11	1.2920412750728607E10
3.1374931199978348E10	1.0334589396901462E11
-8.255215742109457E10	6.729229190823087E10
-9.374706022616171E10	-5.166437132616455E10
1.047006781329537E10	-1.0830745886986913E11
1.0370740427702007E11	-3.538766224291584E10
7.421620156061737E10	7.967109594759738E10
-4.368144663407602E10	9.790132295390257E10
-1.0649355164367874E11	-3.9189507602048154E9
-3.7823390610157745E10	-1.0105946998262378E11
7.79296201074503E10	-7.653370120539111E10
1.019312704324783E11	3.96006225826349E10
4.490429192467667E9	1.0805250236736176E11
-9.694331583780605E10	4.467500443430127E10
-7.826848695204613E10	-7.31895708502281E10
3.657582694778139E10	-1.0220839870804053E11
1.0897604106545319E11	-8.513131307511839E9
5.186144522394841E10	9.574396308666643E10
-6.699783298579775E10	8.39710502579142E10
-1.0249722034284348E11	-3.0238225890216328E10
-1.2038014659328459E10	-1.0717924945433629E11
