Venus X	Venus Y
2.233910510134209E10	-1.0666644831937968E11
1.0673614902998547E11	-2.3563790972885586E10
6.424609511101785E10	8.74146725578892E10
-5.497952768021903E10	9.193304530810396E10
-1.0569112937110657E11	-1.6354344782199656E10
-2.645719439179006E10	-1.049766820059653E11
8.57972689168842E10	-6.743173038112042E10
9.640003905580019E10	5.075946610171864E10
-8.30862787435176E9	1.0754139421348663E11
-1.0175683719070412E11	3.2925098814052E10
-6.976483336529842E10	-8.193837357181898E10
4.762389790424268E10	-9.76806083262451E10
1.0892814281919055E11	3.7140830191844244E9
4.019907351328104E10	1.0076114402229532E11
-7.65162894126863E10	7.535957018680101E10
-9.869023168205528E10	-4.209050857120414E10
-9.411949960734311E7	-1.0817227523288753E11
9.939526869533383E10	-4.405848684928181E10
8.044692008546678E10	7.315190065413622E10
-3.522712701173698E10	1.0207386475856058E11
-1.0716941632622551E11	6.482799831932144E9
-4.774237649927605E10	-9.668650827974246E10
6.980849876694464E10	-8.288865777815453E10
1.0421779900737677E11	3.0553068896536648E10
1.3453948219897587E10	1.0753211647505414E11
-9.332884417823538E10	5.37453022292277E10
-8.56118656468209E10	-6.541995506180632E10
2.6137516720641224E10	-1.0494226644537578E11
1.0676150524667076E11	-1.8250526455924515E10
5.937144745178464E10	9.069731422095587E10
-5.998897114843667E10	8.983876979441307E10
-1.0585086395433522E11	-2.065424959458515E10
-2.2801941255803818E10	-1.0570331585345818E11
8.766445909099623E10	-6.3298269927047226E10
9.30372336572962E10	5.519501951055885E10
-1.4118837779576485E10	1.0721337009049016E11
-1.0416688884533868E11	2.8437140007599266E10
-6.711503249350909E10	-8.492579282786037E10
5.0839235766764854E10	-9.551506308317711E10
1.0762985838400806E11	8.431863930534851E9
3.466908539712895E10	1.0228946928315416E11
-8.080121637787164E10	7.164683889233318E10
-9.77177567543118E10	-4.6713189750219055E10
3.7042296279142656E9	-1.084063010408299E11
1.0030417393840852E11	-4.002245466802842E10
7.622536426756963E10	7.619857301629907E10
-4.06078455370413E10	9.988953845892842E10
-1.081886939781439E11	1.1425375799611073E9
-4.42251870802862E10	-9.930990511918011E10
7.263803815322966E10	-8.038222869597278E10
1.0206886380395534E11	3.443860673237026E10
8.0110887029876375E9	1.0728312520930246E11
-9.62278023287563E10	4.874897380444702E10
-8.31725211373519E10	-6.996511152481702E10
3.025535171282952E10	-1.0451990379658073E11
1.0704204987582816E11	-1.4377224419270603E10
5.493251711913322E10	9.235659863363742E10
-6.422919572125334E10	8.616493477184128E10
-1.0507113124254376E11	-2.62638159106828E10
-1.828788456890528E10	-1.0753371251306052E11
9.026013943775119E10	-6.029397113751849E10
9.046053231144444E10	5.833120581634916E10
-1.885624719937103E10	1.0554257252478299E11
-1.0525309155837294E11	2.2840320059562122E10
-6.315464390198782E10	-8.872798275621004E10
5.520185331831061E10	-9.406891901970709E10
1.0741821845390115E11	1.2310535251485136E10
3.0409244094502018E10	1.0287414877768852E11
-8.354255263618234E10	6.7136144803962036E10
-9.512943170189587E10	-5.180268702101737E10
8.9496976147831E9	-1.0889392556625604E11
1.0250037841877014E11	-3.627905205491398E10
7.335506195579054E10	7.882468827878839E10
-4.439893929554705E10	9.733452845195528E10
-1.0747646767888107E11	-4.2710713203729105E9
-3.91060333315374E10	-1.0170506061214859E11
7.68351036042922E10	-7.758626349527528E10
1.0121611674833923E11	3.848974654645469E10
4.023422319684267E9	1.0715304199265811E11
-9.749494004982901E10	4.40825510695229E10
-7.916902564399652E10	-7.384390940825842E10
3.5671502751038345E10	-1.0327538351012212E11
1.0843157531051949E11	-9.764089623595646E9
5.164612385576477E10	9.463137204999199E10
-6.71372197551844E10	8.3192832234077E10
-1.029417894115175E11	-3.0865896895954967E10
-1.2671093892804237E10	-1.0812668267888971E11
9.368105604655235E10	-5.6077303051360054E10
8.862788212879126E10	6.2516655036229034E10
-2.2716884754712715E10	1.0487433832668483E11
-1.0536818027484894E11	1.8459758446403187E10
-5.839787179457366E10	-9.104478489307393E10
6.004064047522123E10	-9.109016477142378E10
1.0749158346176482E11	1.755555101842787E10
2.6490214661786674E10	1.0466922356076302E11
-8.580551137374507E10	6.391610646163741E10
-9.212598968924031E10	-5.535650797052528E10
1.4312888852685486E10	-1.0771710738557957E11
1.0452900951011061E11	-3.100547903500602E10
7.027499865273479E10	8.275057378653668E10
-4.826046712226136E10	9.602953735915254E10
-1.0679917353658731E11	-8.254673706841726E9
-3.4241104665880573E10	-1.0249803417808575E11
8.045708510463554E10	-7.325507343805331E10
9.964651931672754E10	4.381718785208057E10
-5.757129456131008E8	1.0812482865991846E11
-9.925270305735805E10	4.059862322006794E10
-7.576820703892792E10	-7.63576107582134E10
4.018093703204411E10	-1.0065944533946858E11
1.086962507810792E11	-4.0183320339057636E9
4.727425317271023E10	9.777835112013452E10
-7.096065325595674E10	8.105194130507047E10
-1.0171631267077002E11	-3.4474269147842896E10
-8.195667921901178E9	-1.0764703975473196E11
9.570310219380144E10	-5.096927283222911E10
8.536209331602121E10	6.728867868109794E10
-2.783690124041044E10	1.0463428044157181E11
-1.0661584648242851E11	1.4602420838854723E10
-5.490392542788823E10	-9.270247582176694E10
6.335642471159035E10	-8.754330269521921E10
1.0593249395939517E11	2.3069418842672935E10
2.1081531250070457E10	1.064834980250556E11
-8.935017719465144E10	6.072139250473587E10
-9.04070931029717E10	-5.873104172812809E10
1.8183175330499817E10	-1.0635083273505057E11
1.0489073542426144E11	-2.5776207837123516E10
6.559928919136455E10	8.631739762580502E10
-5.346928385169412E10	9.42567706626464E10
-1.0734699793314838E11	-1.257819981959061E10
-3.0727062366345226E10	-1.0353597620131105E11
8.25334580135768E10	-6.930570127056364E10
9.651583597946661E10	4.845059479870501E10
-6.5024572213597555E9	1.0818902199670392E11
-1.0210680633895067E11	3.62668500698936E10
-7.347420563790546E10	-7.95677174673368E10
4.34082757372314E10	-9.876739774422533E10
1.0759174490377248E11	7.444947070637295E8
4.170369272311294E10	9.966466054873796E10
-7.569158035594647E10	7.761312128003212E10
-1.0127776075099333E11	-3.921626860199371E10
-4.6282879599045315E9	-1.0821781295903326E11
9.66845395572611E10	-4.70787895159392E10
8.114856820483168E10	7.055884873492998E10
-3.3604956524522514E10	1.0276751945392499E11
-1.0827798544968895E11	9.249681440956238E9
-5.184693495008332E10	-9.568567160132628E10
6.608683534984152E10	-8.536785336861829E10
1.0379059386554555E11	2.6966701833891537E10
1.5345634539579643E10	1.0648851136944102E11
-9.291210608810995E10	5.578760629040679E10
-8.862013911829375E10	-6.362344374239331E10
2.199864882600504E10	-1.0642591259327827E11
1.0512796057291437E11	-2.2145913250494972E10
6.0964615368883995E10	8.806683690527104E10
-5.829837380787415E10	9.06510043804488E10
-1.0731292241720233E11	-1.8504786015164898E10
-2.6693788222648315E10	-1.0598992528499443E11
8.500964533137263E10	-6.6819990388297775E10
9.384648800597087E10	5.142634386855548E10
-1.1674057085980711E10	1.0650343165741849E11
-1.0391526980274146E11	3.0371872952841835E10
-7.010885913909827E10	-8.406630974161134E10
4.756853922477342E10	-9.808412282398874E10
1.073812747921059E11	4.167080531241364E9
3.723209550320106E10	1.0007512752564171E11
-7.900618433648195E10	7.280221657314905E10
-9.929417291260606E10	-4.502710900017762E10
3.677269840930643E8	-1.0964547755072043E11
9.895935903163528E10	-4.408148790258995E10
7.831380939611682E10	7.278968233660599E10
-3.7714713998140015E10	9.988630947125467E10
-1.0808408195768158E11	3.163052492936855E9
-4.700089111735663E10	-9.909987523952542E10
7.041451795732083E10	-8.354341397605217E10
1.0319945204766579E11	3.0393889147145096E10
1.135530157888314E10	1.0596918839608017E11
-9.449854515063235E10	5.05356444635064E10
-8.485917392237128E10	-6.8489847559678055E10
2.7570750078914486E10	-1.062895520283683E11
1.0695929706476216E11	-1.8364945350679848E10
5.799948954568611E10	8.986109762378264E10
-6.124375949420968E10	8.718948120645366E10
-1.0532342621849973E11	-2.396121352227255E10
-2.0904462429484142E10	-1.0769998834338127E11
8.899234078827898E10	-6.357649653999679E10
9.263136570885663E10	5.502935238527307E10
-1.5236135558210789E10	1.0543266727325598E11
-1.0398788509446864E11	2.5333304543993923E10
-6.514299325627442E10	-8.739068904917647E10
5.302861276636343E10	-9.612527542190305E10
1.082940401475899E11	8.74252742847572E9
3.3949367166643257E10	1.0152985614702881E11
-8.098179258112181E10	6.916308823915147E10
-9.60192146623613E10	-4.936746555799854E10
6.371300986984361E9	-1.0942199302109227E11
1.0196103660172394E11	-3.950610781591408E10
7.615134249626036E10	7.641375427333862E10
-4.1012768936691376E10	9.838213759747485E10
-1.0703940792117892E11	-1.3206623738214107E9
-4.152459920519241E10	-1.006878265519961E11
7.504523284742542E10	-7.98986407889293E10
1.0273997441729707E11	3.543692442209321E10
7.57739898187671E9	1.069171128193226E11
-9.575752155543687E10	4.686132908236311E10
-8.088807648725478E10	-7.155219236604704E10
3.303873818996688E10	-1.0428413235145226E11
1.0842887382884116E11	-1.2899525058461761E10
5.4664874980073425E10	9.3101185201002E10
-6.441508823355014E10	8.514435120118845E10
-1.0355671830196213E11	-2.7816720847325523E10
-1.5589444173722853E10	-1.0768026049688449E11
9.219824861687033E10	-5.873119252816324E10
9.054765289328706E10	5.995686375201312E10
-1.953579018245929E10	1.055337187783372E11
-1.0469176565003807E11	2.1566650302997646E10
-6.095020826679943E10	-8.927901303221529E10
5.741731519517505E10	-9.277363479939311E10
1.079616431570422E11	1.4439954120804747E10
2.950531263064192E10	1.0385553717258446E11
-8.394527420415208E10	6.638716759546095E10
-9.37539476043705E10	-5.267888621931365E10
1.1118978147475607E10	-1.0812940372688191E11
1.0348345323184322E11	-3.4072910348674973E10
7.251690182505537E10	8.058979291492975E10
-4.558190659718448E10	9.729952369499127E10
-1.071585900408591E11	-5.260222521410066E9
-3.736786821627785E10	-1.0162120243315036E11
7.811846362808449E10	-7.572667809409007E10
1.0065313743825134E11	4.070126702202052E10
2.3469443742572546E9	1.0785323729711455E11
-9.826149728328574E10	4.320950560281297E10
-7.819323134744908E10	-7.443753358679868E10
3.701731242728012E10	-1.0212581331725195E11
1.0827646145787553E11	-7.538206767750007E9
4.98271349626255E10	9.594095362968246E10
-6.883079162747002E10	8.262473580014722E10
-1.0292862573057126E11	-3.2006578228767864E10
-1.1552335622625349E10	-1.07912116442247E11
9.394730369221498E10	-5.43045627922422E10
8.704560839188222E10	6.41547294181029E10
-2.499363985534621E10	1.0474077885422302E11
-1.0634207280811874E11	1.6999563255551395E10
-5.7738171465720215E10	-9.181680782042561E10
6.064742503137279E10	-9.012328955890598E10
1.0642539892590485E11	1.9165704171465054E10
2.407457237693403E10	1.0497167487193451E11
-8.760808304765654E10	6.2421546110404396E10
-9.210573959629417E10	-5.6999525873088196E10
1.5109165648732409E10	-1.0778738493953214E11
1.0414129235446188E11	-2.97783894070425E10
6.815522220290925E10	8.33666631883315E10
-5.056488571111413E10	9.475000718282309E10
-1.074912971989749E11	-1.0491108046861624E10
-3.3488505550671333E10	-1.0368522030384784E11
8.077476890131264E10	-7.27646999082456E10
9.819771596874916E10	4.451717016919335E10
-2.9701583840867267E9	1.0720102927795274E11
-1.0056270788633038E11	3.809632414152778E10
-7.525478568023204E10	-7.855094484999026E10
4.109836888411201E10	-1.011458992506526E11
1.0818438939918503E11	-3.529777793287212E9
4.525582760327769E10	9.724956070314578E10
-7.265164542927838E10	7.863315487048398E10
-1.0155732066113742E11	-3.740622337494849E10
-6.866321860853398E9	-1.0918098721517899E11
9.62260618266104E10	-5.0978578235706924E10
8.416325898595282E10	6.706565247079954E10
-2.9526315485284115E10	1.0263176950970427E11
-1.0683293337688547E11	1.1357024279888992E10
-5.339713366119705E10	-9.516225367481346E10
6.484957789004915E10	-8.822048093893651E10
1.0582911871542628E11	2.3004789538950916E10
1.9801266060956375E10	1.051014582050141E11
-8.983266195059279E10	5.763718966840076E10
-8.89669481622395E10	-6.181783474192333E10
2.042819264874199E10	-1.0776429504857368E11
1.0599252608676822E11	-2.586561259021827E10
6.508091408476056E10	8.562796982847746E10
-5.4003589956835266E10	9.175156481880367E10
-1.0614529433351212E11	-1.5863105090013758E10
-2.8066330335669434E10	-1.0560911868120006E11
8.476035350064674E10	-6.962879791818318E10
9.703871355935724E10	4.8377208746567215E10
-6.803496439551747E9	1.0656700966353296E11
-1.0119959693962494E11	3.3234436681664482E10
-7.07230503002119E10	-8.208036041294272E10
4.651749483655535E10	-9.944341446046423E10
1.0926991716020148E11	1.1052082906528163E9
4.1943768988549965E10	9.907914244873589E10
-7.50288191779544E10	7.52855516787498E10
-9.874012290583447E10	-4.183975184282336E10
-9.845254346537772E8	-1.0925955373600264E11
9.944448799801558E10	-4.649495420511617E10
8.217200133347832E10	7.098189406456474E10
-3.301650552563412E10	1.0151828709144983E11
-1.0620107911424309E11	6.957555876923285E9
-4.8127291297239395E10	-9.699376183020755E10
6.966815434340497E10	-8.476669902791039E10
1.0568095856253925E11	2.8234610005543545E10
1.6048068787970625E10	1.0649475977187581E11
-9.140464438150716E10	5.423914985710747E10
-8.52712655654037E10	-6.497997758981992E10
2.599181041204764E10	-1.0597209333253682E11
1.0782651428766927E11	-2.0318716636726536E10
6.1965486472165146E10	8.931528164304218E10
-5.7341894942901764E10	9.015838825553683E10
-1.0468414889621964E11	-1.9626103656028427E10
-2.2773196513941364E10	-1.0574895419715121E11
8.829360457765453E10	-6.478494108647785E10
9.530141962378696E10	5.36960170161826E10
-1.1105995619576622E10	1.072486478990857E11
-1.0220656230885292E11	2.9797123316576088E10
-6.6702061108143745E10	-8.399464928622943E10
5.1108821220347786E10	-9.61245816575476E10
1.0931315072119604E11	7.115682241527911E9
3.7637424982774666E10	1.0203970822316093E11
-7.8245332990114E10	7.305915557438597E10
-9.67862946054062E10	-4.498226994942938E10
3.7710019350512495E9	-1.0797824472223419E11
1.012702032275689E11	-4.0842115337540985E10
7.875749227101274E10	7.577093136133406E10
-3.776339797242199E10	1.0114369202497046E11
-1.0673086103701949E11	3.411378658403273E9
-4.418616845388629E10	-9.784534620481061E10
7.288430742474608E10	-8.044608684400537E10
1.038262653131142E11	3.402674667690997E10
1.0727854999198524E10	1.0821557978428207E11
-9.436044873465765E10	5.118785719864089E10
-8.299981919369408E10	-6.764253822702901E10
2.989034652356001E10	-1.0369569566571974E11
1.078276411406284E11	-1.455013109655843E10
5.710197276741756E10	9.29237387335504E10
-6.219671120242149E10	8.840375068192409E10
-1.0465055323613545E11	-2.3415335545552876E10
-1.9063688111659637E10	-1.058414364253761E11
9.004088463236565E10	-6.006181809498498E10
9.177688423789136E10	5.8569746601458015E10
-1.6961375741773952E10	1.0729127555736798E11
-1.0456758817871106E11	2.5795553196246365E10
-6.40835311873499E10	-8.633784236305836E10
5.41062608710481E10	-9.329412362376364E10
1.0768166145012192E11	1.235743926005763E10
3.1839394843265457E10	1.0395670192798833E11
-8.267613877977924E10	6.977172600567892E10
-9.596755667148256E10	-4.902838472860785E10
7.250907166472357E9	-1.0755346119522853E11
1.0168855843468764E11	-3.6243924209908936E10
7.403656306520308E10	7.920406325861844E10
-4.3521018605963776E10	9.929513934228249E10
-1.0806716247160663E11	-1.4767780205662913E9
-4.110534527197516E10	-9.989627574205446E10
7.508743178724756E10	-7.741200809124995E10
1.0097830150922086E11	3.826219641197957E10
4.680670894632025E9	1.0818797439526941E11
-9.774981390586487E10	4.646072140576197E10
-8.109964640374113E10	-7.178243740325699E10
3.328365593093986E10	-1.0285718470366258E11
1.0726326744294766E11	-1.0415940062879286E10
5.1864148619944725E10	9.466772700522601E10
-6.7092876777501076E10	8.47792661984913E10
-1.0448439810513983E11	-2.8857592510630062E10
-1.5300128063897171E10	-1.0743265638003975E11
9.17316286462587E10	-5.6923208410548E10
8.828317986703857E10	6.164155740830422E10
-2.2472511901881638E10	1.0544223077616757E11
-1.0630861797999458E11	2.0090811511047596E10
-6.083923657060703E10	-9.014105249046918E10
5.759705241988141E10	-9.188708039583826E10
1.065300075207812E11	1.601530191536576E10
2.675143000816968E10	1.0414703964050975E11
-8.607090654007254E10	6.487130880571927E10
-9.400407874783174E10	-5.439187721627398E10
1.1755045610557669E10	-1.082813161744572E11
1.0303088669144658E11	-3.2869823452426926E10
7.036091489665015E10	8.12568980843649E10
-4.792805315325235E10	9.608997509993033E10
-1.0785254793364403E11	-7.444133665954701E9
-3.654090092781185E10	-1.0274950684207095E11
7.86030844170455E10	-7.513563090427837E10
9.943739185846242E10	4.1603198619281624E10
1.70206809165461E8	1.0721927732606895E11
-9.93602002781129E10	4.101015755683215E10
-7.742001545810727E10	-7.631156170848012E10
3.8260013250535355E10	-1.022459916443409E11
1.0815523308377449E11	-6.587869749157133E9
4.820092292792373E10	9.600069497719147E10
-7.017659416628526E10	8.086581603532637E10
-1.0243478388399178E11	-3.425787246066117E10
-9.842744652124866E9	-1.0872577006363834E11
9.489390950266058E10	-5.348699789484115E10
8.62481778175808E10	6.488395758957864E10
-2.633981124548962E10	1.0377601431732338E11
-1.0627425524729265E11	1.4836771263210072E10
